frame,landmark_left_shoulder_x,landmark_left_shoulder_y,landmark_left_shoulder_z,landmark_right_shoulder_x,landmark_right_shoulder_y,landmark_right_shoulder_z,landmark_left_elbow_x,landmark_left_elbow_y,landmark_left_elbow_z,landmark_right_elbow_x,landmark_right_elbow_y,landmark_right_elbow_z,landmark_left_wrist_x,landmark_left_wrist_y,landmark_left_wrist_z,landmark_right_wrist_x,landmark_right_wrist_y,landmark_right_wrist_z,landmark_left_hip_x,landmark_left_hip_y,landmark_left_hip_z,landmark_right_hip_x,landmark_right_hip_y,landmark_right_hip_z
159,0.6858905911445617,0.6310356140136719,-0.023504029773175717,0.37470890283584596,0.6242169737815857,0.018375280126929284,0.939919900894165,0.6197084665298462,-0.27992714643478395,0.13715717792510987,0.614689826965332,-0.27973476350307463,0.8582657694816589,0.500719678401947,-0.6001759529113769,0.21147391200065613,0.4999487936496735,-0.5881594181060791,0.6379104733467102,0.9443459153175354,-0.017483994737267493,0.3995941936969757,0.9428632616996765,0.016469822637736796
160,0.6868014693260193,0.632478404045105,-0.021790154837071897,0.3737040877342224,0.6254862546920776,0.02169637493789196,0.9422873139381409,0.6280309796333313,-0.2708976656198502,0.13651801645755768,0.6221123218536377,-0.28083092868328097,0.8607877850532532,0.510596078634262,-0.5736741185188293,0.20977451801300048,0.5070558011531829,-0.6032917857170105,0.6370930075645447,0.9448043823242187,-0.018320324271917342,0.3992434859275818,0.9429728388786316,0.017326112277805804
161,0.6876874566078186,0.6337887167930603,-0.013314985297620296,0.3733589887619019,0.6271466016769409,0.029816843569278717,0.9432848334312439,0.6358180522918702,-0.24670968651771547,0.13664917945861815,0.630746579170227,-0.2601103186607361,0.862098491191864,0.5191554427146912,-0.5412277460098267,0.20917401909828187,0.5147237658500672,-0.5654372632503509,0.6360543847084046,0.9450271725654602,-0.019774214178323746,0.39899181127548217,0.9428611397743225,0.01879223044961691
162,0.6886340498924255,0.6346260905265808,-0.0019441435113549232,0.3734727919101715,0.6281272172927856,0.045001381263136866,0.9435766577720642,0.6443785190582275,-0.20120006874203683,0.13714876472949983,0.6394465327262878,-0.22237753570079805,0.8634239792823791,0.5277816534042359,-0.4727228045463562,0.20947000682353972,0.52218097448349,-0.5070232152938843,0.6351669073104859,0.9449952125549317,-0.02167086973786354,0.3988740384578705,0.9426139235496521,0.020696838013827802
163,0.6895656228065491,0.6352669477462769,0.008061782643198966,0.37364349365234373,0.6289021968841553,0.061549576558172704,0.9431365966796875,0.6526816010475158,-0.14297144692391156,0.13770992159843445,0.6476858496665955,-0.17499530762434007,0.863817286491394,0.5347407698631287,-0.3701213255524635,0.21067123711109162,0.529850959777832,-0.4278495490550995,0.6345707416534424,0.9450519919395447,-0.024050064012408258,0.3988559663295746,0.9425309538841248,0.02307850494980812
164,0.6903178811073303,0.6357681035995484,0.021153634041547777,0.37405537366867064,0.6295469999313354,0.08099329806864261,0.9426747560501099,0.6612687587738038,-0.09601575713604689,0.1385295182466507,0.6558255314826965,-0.1332378089427948,0.8629938960075378,0.5412421703338623,-0.3030180647969246,0.2119083136320114,0.5365501999855041,-0.36791643500328064,0.6344155311584473,0.9452780485153198,-0.026470299065113067,0.3988875985145569,0.9424556493759155,0.025495699793100356
165,0.6909514904022217,0.6365906834602356,0.03488390408456325,0.37475470304489134,0.630277419090271,0.09640928506851196,0.942251181602478,0.6702237486839294,-0.049310852959752086,0.13911336064338684,0.6635003805160522,-0.1018357515335083,0.8623859405517578,0.547942054271698,-0.238602714240551,0.2129948377609253,0.5444311499595642,-0.3246470034122467,0.6343651294708252,0.945096230506897,-0.027696704491972923,0.398878812789917,0.9420966029167175,0.02671763636171818
166,0.6917595744132996,0.6373384594917297,0.043728774040937425,0.3755234658718109,0.6304968237876892,0.10736324787139892,0.9417917013168335,0.6781286835670471,-0.026346585527062417,0.14069646298885347,0.6701832056045532,-0.09047875553369522,0.8620187759399414,0.5544979214668274,-0.23971883505582808,0.21364042162895203,0.5517710208892822,-0.3393588185310364,0.6345285415649414,0.9450906634330749,-0.0284055020660162,0.3988372266292572,0.941898775100708,0.027427489310503005
167,0.6930871725082397,0.6383051633834839,0.05194787830114365,0.3763764023780823,0.6306577086448669,0.11507596522569656,0.9412701845169067,0.6853660464286804,-0.03655877821147442,0.14280761778354645,0.6772028565406799,-0.09668959677219391,0.8613350868225098,0.5598815679550171,-0.300546495616436,0.2138604313135147,0.5597471475601197,-0.3953124701976776,0.6347123384475708,0.944930899143219,-0.027797261252999306,0.3987602949142456,0.9415978789329529,0.026828573271632194
168,0.6945018887519836,0.6395581603050232,0.07218911051750183,0.37747918963432314,0.6309707880020141,0.12771389931440352,0.9405306220054627,0.6923946261405944,-0.06083324458450079,0.14567639231681823,0.6848305225372314,-0.12493741661310195,0.8607170343399048,0.5667913317680359,-0.40138416588306425,0.21338169276714325,0.5677571058273315,-0.497566020488739,0.6348113775253296,0.9447723507881165,-0.025303571298718453,0.3984636962413788,0.9412825584411622,0.024339758045971393
169,0.696241581439972,0.6411812782287598,0.08328972086310386,0.37832045555114746,0.6314708352088928,0.12848524749279022,0.9394736409187316,0.6992392778396607,-0.11656245198100805,0.14903173744678497,0.6921338915824891,-0.190426766872406,0.8605009913444519,0.5741896867752075,-0.5307429522275925,0.2123766601085663,0.5754141926765441,-0.6444907188415527,0.6348117828369141,0.9447604656219483,-0.02216963265091181,0.3981056272983551,0.941476559638977,0.021217791177332402
170,0.697954261302948,0.6427640557289124,0.0925553321838379,0.3789575219154358,0.6323258876800537,0.1305684670805931,0.9379980444908143,0.7048693299293518,-0.16519342958927155,0.1525821328163147,0.6993718624114991,-0.23845249116420747,0.8599737286567688,0.5806596755981446,-0.6335815548896789,0.2111034482717514,0.5808662891387939,-0.7452143430709839,0.6348176717758178,0.9447187423706055,-0.018945271149277687,0.39774784445762634,0.9416714191436768,0.018003464862704276
171,0.6994495511054992,0.6443515896797181,0.10098057985305786,0.3798534691333771,0.6334082126617432,0.13910498321056367,0.9356728911399841,0.7101675033569336,-0.2021108940243721,0.15603107810020447,0.7059093236923217,-0.2639840319752693,0.8588988184928894,0.5862924218177795,-0.6749933242797852,0.21008572578430176,0.5860946536064148,-0.8006781697273254,0.6345205664634704,0.9446845173835754,-0.016116156801581384,0.39722526669502256,0.9418265342712402,0.015188373997807503
172,0.7002843618392944,0.6460126399993896,0.10402619540691375,0.3805586576461792,0.6353086352348327,0.1415848523378372,0.9328333735466003,0.7143304705619812,-0.22488314509391785,0.15908870697021485,0.7113427877426147,-0.2900319904088974,0.8567463040351868,0.5912343740463257,-0.6955130934715271,0.20941288769245148,0.5891056537628174,-0.8374580144882202,0.6341778874397278,0.9449848413467408,-0.014236128702759743,0.39670236110687257,0.9426085710525512,0.013320286758244038
173,0.7008377075195312,0.6473903775215148,0.10003331303596497,0.38118368983268736,0.6370986342430115,0.1397798627614975,0.9295502066612243,0.7178279757499695,-0.22661646008491515,0.1624824196100235,0.7150557637214661,-0.28110731244087217,0.8542038679122925,0.5948014378547668,-0.6895936965942383,0.2090506821870804,0.5920631647109985,-0.7998679637908935,0.6338046431541443,0.9447277307510376,-0.013561885617673398,0.3962969481945038,0.942581295967102,0.012667747400701045
174,0.701067078113556,0.6485556602478028,0.0894258014857769,0.38165671825408937,0.6390042304992676,0.13295168727636336,0.9264474034309387,0.7202863812446594,-0.21745400428771972,0.1650037944316864,0.7182451248168945,-0.2721692740917206,0.8517104983329773,0.5975710868835449,-0.6712012171745301,0.20908522307872773,0.5944525480270386,-0.778782069683075,0.6333799839019776,0.9444077372550964,-0.011953121982514858,0.3959067702293396,0.9424993991851807,0.011083179246634245
175,0.7010408401489258,0.6494255423545837,0.08378668501973152,0.3823540687561035,0.6404250621795654,0.12855054885149003,0.9233445882797241,0.7222628593444824,-0.2001259595155716,0.16753317713737487,0.7201479434967041,-0.2504199713468552,0.8494857430458069,0.5999009013175964,-0.656026554107666,0.20924812257289888,0.5969747304916382,-0.7428510904312133,0.6327317476272583,0.9439454555511475,-0.010624021477997302,0.3954823732376099,0.9419072151184082,0.009775452967733144
176,0.7009789109230041,0.6500586628913879,0.07568515986204147,0.38251262307167055,0.6417672634124756,0.11938553750514984,0.9204361438751221,0.7234331965446472,-0.18934573531150817,0.1691000282764435,0.7224652528762817,-0.2428472548723221,0.8474002957344056,0.6016845107078552,-0.652367377281189,0.20935011506080628,0.5983298540115356,-0.7242896437644959,0.6323827624320983,0.9435471534729004,-0.009664991497993469,0.39519681334495543,0.9414414644241333,0.008838451001793146
177,0.7007977604866028,0.6503355264663696,0.06991887167096138,0.382676362991333,0.6422931432724,0.11240043640136718,0.9180099725723266,0.7239332914352417,-0.18701733350753785,0.1703837901353836,0.7237890362739563,-0.23879992365837097,0.8461011171340942,0.6030098915100097,-0.6628201007843018,0.20924227237701415,0.5997881650924682,-0.7197328329086303,0.6319498658180237,0.9427980542182922,-0.008069990761578083,0.39460501074790955,0.9402925491333007,0.007262781076133251
178,0.7005695939064026,0.6504948496818542,0.05422557666897774,0.38254364728927615,0.6429697394371032,0.10220125168561936,0.9163598775863647,0.7236216306686402,-0.2138813018798828,0.17045749127864837,0.7245031476020813,-0.2640902429819107,0.8448906064033508,0.6033624291419983,-0.7032394647598267,0.20843198001384736,0.600259292125702,-0.7787076830863953,0.6315059781074523,0.9425443291664124,-0.007068276777863503,0.39413084983825686,0.9400205969810486,0.006275513768196106
179,0.7002165198326111,0.6505878090858459,0.053241375088691714,0.3825711965560913,0.6432115316390992,0.1047820970416069,0.9150062203407288,0.7232576370239258,-0.20215854048728943,0.17051280438899993,0.7245553731918335,-0.24652418196201326,0.8436767816543579,0.6023102045059204,-0.6801825881004333,0.20695507228374482,0.6007036805152893,-0.7337913751602173,0.6310602068901062,0.942158555984497,-0.00627049058675766,0.3936806499958038,0.9394484519958496,0.005479559511877596
180,0.6998481154441833,0.6507267832756043,0.05346576571464538,0.3823011636734009,0.6434740424156189,0.10469673573970795,0.9144167184829712,0.7224381685256958,-0.1902769014239311,0.1695890873670578,0.7246055006980896,-0.23204618394374849,0.8428636789321899,0.600677239894867,-0.6503890633583069,0.20504041910171508,0.5995231032371521,-0.6867458462715149,0.6308175921440125,0.9419124484062195,-0.00535977091640234,0.39352070689201357,0.9395811915397644,0.004571822535945102
181,0.6993669033050537,0.6508518338203431,0.054520726948976514,0.3822363555431366,0.6433612823486328,0.10230247974395752,0.9150886774063111,0.7202014565467835,-0.1798143520951271,0.16803713738918305,0.7228755593299866,-0.22579266428947448,0.8426667094230652,0.5976537227630615,-0.6190281867980957,0.20287319421768188,0.5956688046455383,-0.6646907687187195,0.6306145668029786,0.9417314767837525,-0.003957293508574366,0.3934152781963348,0.9397290110588074,0.0031606510223355145
182,0.6989632368087768,0.650967276096344,0.05475652664899826,0.3821878969669342,0.6432605624198914,0.10223959386348724,0.9164460182189942,0.716489851474762,-0.15924695432186126,0.16605847775936128,0.7179020524024964,-0.1934357278048992,0.842985188961029,0.5922839283943176,-0.5561516642570495,0.20086576342582702,0.589537250995636,-0.5753046691417694,0.6304877161979675,0.9417922735214234,-0.005700918426737189,0.3936869978904724,0.9400369048118591,0.004880647076060995
183,0.6984609961509705,0.6509291887283325,0.05885344222187996,0.38220245242118833,0.6429820895195008,0.1059111475944519,0.9186065793037415,0.7107239127159118,-0.12582102566957473,0.1629113495349884,0.7109160900115967,-0.14336750358343125,0.8448114991188049,0.585182523727417,-0.475098192691803,0.19870289266109467,0.5809813022613526,-0.4508841514587402,0.6301331520080566,0.9418233633041382,-0.008286275854334234,0.3939351916313171,0.9400835990905761,0.007439957273891196
184,0.698074197769165,0.6505522966384888,0.06040575951337814,0.3821642160415649,0.6425933122634888,0.10151513516902924,0.9224567890167237,0.7013013124465942,-0.08492443263530731,0.15817831456661224,0.7014115333557129,-0.10729914903640747,0.847294008731842,0.5756115436553955,-0.3690193772315979,0.1969683438539505,0.5706046342849731,-0.3663452327251434,0.6297433137893677,0.9421920061111451,-0.011896091653034091,0.39417065382003785,0.9408211350440979,0.011025445692939683
185,0.6976092338562012,0.6499298214912415,0.05326476283371449,0.38150550723075866,0.6422164797782898,0.09459137693047523,0.9262704968452453,0.688134241104126,-0.06910452581942081,0.15324563682079315,0.6875973820686341,-0.09952641278505325,0.8493353128433228,0.5625476479530335,-0.3310621500015259,0.19578587114810944,0.5574601531028748,-0.33191823661327363,0.6293890833854675,0.9425028085708618,-0.015557558042928576,0.3944367110729218,0.9412864089012146,0.014662827854044736
186,0.6971616864204406,0.6488317847251892,0.045367864146828654,0.38056506514549254,0.6414981126785279,0.08392902165651321,0.9300032377243042,0.6733867287635803,-0.05344507209956646,0.14846568703651428,0.6714405655860901,-0.08783329278230667,0.851265823841095,0.5483219742774963,-0.27792743444442747,0.1949455440044403,0.5444321751594543,-0.272697439789772,0.6291966795921325,0.942812728881836,-0.018924594670534135,0.39477835297584535,0.9417743563652039,0.018012828007340432
187,0.6966790914535522,0.6466715455055236,0.035772206261754036,0.3795437037944794,0.6399625301361084,0.06833300217986107,0.9331675291061401,0.6569920539855957,-0.06521216295659542,0.1439863234758377,0.6548737764358521,-0.10084590837359428,0.8526732444763183,0.5330389142036438,-0.28250156044960023,0.19450015127658843,0.5308648228645325,-0.2766657382249832,0.6294370532035828,0.9430864214897156,-0.019192353636026383,0.39511110782623293,0.9423760771751404,0.018275176733732225
188,0.6961015105247498,0.6443516731262207,0.02583534047007561,0.37851150035858155,0.6381456732749939,0.05135813727974892,0.9354895234107972,0.6398614764213562,-0.08748045973479748,0.14068728685379028,0.6385707497596741,-0.11422747671604157,0.8528813600540162,0.5166226506233216,-0.3054196536540985,0.1952499270439148,0.5159017622470856,-0.2803959995508194,0.6300310730934143,0.9438248753547669,-0.018765897676348686,0.3954075574874878,0.9432792782783508,0.017845038324594498
189,0.6953126072883606,0.6418605208396911,0.011882621422410011,0.3778075575828552,0.6354109287261963,0.03994942121207714,0.9359323501586914,0.6228044152259826,-0.14546327851712704,0.13976680636405944,0.6220042109489441,-0.13469857424497605,0.8507883071899414,0.4999771535396576,-0.3982090651988983,0.19738200902938843,0.49872729182243347,-0.28883117735385894,0.6308292150497437,0.9442071080207824,-0.018583687394857405,0.3957331538200378,0.9435971975326538,0.017660807445645334
190,0.6946478605270385,0.638876223564148,0.00010456368327140808,0.3779758393764496,0.6323013782501221,0.03016264233738184,0.9342625379562378,0.6063969731330872,-0.1932454414665699,0.14084613919258118,0.60681654214859,-0.14657250046730042,0.8476923823356628,0.4847982168197632,-0.43254044055938723,0.20056887567043305,0.4820507049560547,-0.29832630753517153,0.6317617654800415,0.9449957728385925,-0.018205782398581505,0.3958526968955994,0.9441914558410645,0.01727904789149761
191,0.6939934253692627,0.635953688621521,-0.009164608642458915,0.3786295771598816,0.6290793299674988,0.02315854001790285,0.9297630190849304,0.590500807762146,-0.2301277846097946,0.1454426407814026,0.5917900323867797,-0.1713269680738449,0.8423296928405761,0.46896191835403445,-0.4804376482963562,0.2075114518404007,0.46280927062034605,-0.3418572247028351,0.6329135894775391,0.945597505569458,-0.01747747343033552,0.39611942172050474,0.9445998311042786,0.016545215249061586
192,0.6933369636535645,0.6332365989685058,-0.01006328659132123,0.37976100444793703,0.6257314801216125,0.019798060320317744,0.9232350707054138,0.5753515958786011,-0.2416721224784851,0.1527809888124466,0.5772195339202881,-0.19944391548633575,0.8351035356521607,0.45405815839767455,-0.489556086063385,0.21650851368904114,0.44204025268554686,-0.3848410606384277,0.6339654207229615,0.9460563778877258,-0.01630580350756645,0.39645829796791077,0.9447980642318725,0.015365265682339669
